# Pathway	ERR11869021_humann_input_Abundance
UNMAPPED	0.1661
UNINTEGRATED	0.781262
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.110919
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.0863531
UNINTEGRATED|unclassified	0.0626312
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.0410798
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	0.0357983
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	0.0355729
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.0327334
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.0270578
UNINTEGRATED|g__Bacteroides.s__Bacteroides_plebeius	0.0203027
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	0.0146053
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	0.0142751
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	0.0132475
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.0121271
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.011827
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.00857296
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	0.00854743
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_crispatus	0.00777551
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0.00631983
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	0.0062083
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00598932
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	0.00564597
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	0.00533629
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	0.00493903
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.0048831
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.00434169
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.00431519
UNINTEGRATED|g__Collinsella.s__Collinsella_intestinalis	0.00426634
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.00367455
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.00341843
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0.00321418
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_acidophilus	0.00316503
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.00295976
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0.00291911
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	0.00262108
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis	0.00252139
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00244043
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.00217861
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00212197
UNINTEGRATED|g__Megamonas.s__Megamonas_rupellensis	0.00211318
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0.00193975
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0.00176598
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	0.00175222
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	0.00161647
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	0.00153466
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_breve	0.00143743
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.00141208
UNINTEGRATED|g__Megamonas.s__Megamonas_hypermegale	0.00122665
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_230	0.00109599
