# Pathway	ERR11865952_humann_input_Abundance
UNMAPPED	0.280896
UNINTEGRATED	0.678009
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.103828
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.0927758
UNINTEGRATED|unclassified	0.0716699
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.0512452
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.042524
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.0174781
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.0129274
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.0119764
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.0117779
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.00843312
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	0.00789467
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.00649083
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	0.00574453
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0.00536307
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	0.00525504
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.00524259
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	0.00484379
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.00374296
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.00334537
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00330568
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	0.00313922
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0.00281348
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_ulcerans	0.00232794
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	0.00230958
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.00191205
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	0.00189421
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	0.00181745
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	0.00179386
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	0.00167837
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sinensis	0.00138264
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	0.0013546
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	0.00134475
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0.00123712
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	0.00107558
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	0.00105879
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	0.00103385
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	0.000883082
UNINTEGRATED|g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184	0.000756318
UNINTEGRATED|g__Escherichia.s__Escherichia_albertii	0.000656949
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	0.000533457
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	0.000489334
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.000480909
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.00047524
UNINTEGRATED|g__Anaerotignum.s__Anaerotignum_lactatifermentans	0.000461933
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	0.000450434
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	0.000421169
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.000384931
UNINTEGRATED|g__Eubacterium.s__Eubacterium_limosum	0.000352064
UNINTEGRATED|g__Prevotella.s__Prevotella_bivia	0.000344636
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_caccae	0.000323213
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	0.000317439
UNINTEGRATED|g__Mesosutterella.s__Mesosutterella_multiformis	0.00030073
UNINTEGRATED|g__Coprobacillus.s__Coprobacillus_cateniformis	0.000289063
UNINTEGRATED|g__Absiella.s__Absiella_dolichum	0.000284064
UNINTEGRATED|g__Collinsella.s__Collinsella_intestinalis	0.000258071
UNINTEGRATED|g__Blautia.s__Blautia_sp_N6H1_15	0.000245819
UNINTEGRATED|g__Hungatella.s__Hungatella_effluvii	0.000195511
UNINTEGRATED|g__Escherichia.s__Escherichia_marmotae	0.00018284
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	0.000177339
UNINTEGRATED|g__Eubacterium.s__Eubacterium_maltosivorans	0.000165265
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	0.000145437
UNINTEGRATED|g__Streptococcus.s__Streptococcus_anginosus_group	0.000128674
UNINTEGRATED|g__Bacteroides.s__Bacteroides_nordii	0.000124424
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	0.000108745
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	0.000100066
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	9.00875e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	7.90119e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_oralis	5.85803e-05
UNINTEGRATED|g__Citrobacter.s__Citrobacter_amalonaticus	4.71626e-05
UNINTEGRATED|g__Blautia.s__Blautia_producta	3.89234e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_NLAE_zl_C503	3.76643e-05
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	3.76162e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	3.69757e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mitis	2.79486e-05
UNINTEGRATED|g__Enteroscipio.s__Enteroscipio_rubneri	1.50017e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_oral_taxon_058	9.37923e-06
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pseudopneumoniae	6.8761e-06
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	6.50274e-06
UNINTEGRATED|g__Streptococcus.s__Streptococcus_viridans	6.43897e-06
UNINTEGRATED|g__Streptococcus.s__Streptococcus_cristatus	4.12764e-06
PWY-1042: glycolysis IV	0.000384424
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	8.834e-05
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	5.0071e-05
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_gnavus	4.15802e-05
PWY-1042: glycolysis IV|unclassified	3.0549e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	1.18103e-05
PWY-1042: glycolysis IV|g__Flavonifractor.s__Flavonifractor_plautii	6.46217e-06
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	4.09417e-06
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_fragilis	3.91462e-06
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Clostridium_spiroforme	3.33111e-06
PWY-1042: glycolysis IV|g__Fusobacterium.s__Fusobacterium_ulcerans	2.54754e-06
PWY-1042: glycolysis IV|g__Hungatella.s__Hungatella_hathewayi	2.53141e-06
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	2.07274e-06
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_putredinis	1.7571e-06
PWY-1042: glycolysis IV|g__Eggerthella.s__Eggerthella_sinensis	1.33741e-06
PWY-1042: glycolysis IV|g__Clostridioides.s__Clostridioides_difficile	1.08174e-06
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_hansenii	8.38721e-07
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_symbiosum	6.18194e-07
