# Pathway	ERR11865976_humann_input_Abundance
UNMAPPED	0.200452
UNINTEGRATED	0.749791
UNINTEGRATED|unclassified	0.0824269
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0798846
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.0580008
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	0.0420444
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.0334487
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.030457
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.0298496
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	0.0273939
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	0.0269576
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.0163376
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.0143574
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0.0121504
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.011534
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0113119
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	0.0111108
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.00988895
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0.00960551
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	0.00792469
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.00686946
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	0.00677777
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	0.00660988
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	0.00622368
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	0.00610415
UNINTEGRATED|g__Bacteroides.s__Bacteroides_coprocola	0.00589045
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.00545963
UNINTEGRATED|g__Bacteroides.s__Bacteroides_salyersiae	0.00533035
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	0.00510463
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	0.00472271
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	0.00429538
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0.00418926
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	0.00406115
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	0.00388574
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	0.00387242
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	0.00355969
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00355308
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_169	0.00352161
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00349561
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.00340537
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.00327473
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	0.00317387
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.00296822
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	0.00276157
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	0.00264903
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	0.00263998
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	0.00260524
UNINTEGRATED|g__Collinsella.s__Collinsella_intestinalis	0.00246701
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	0.00243672
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.00242284
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	0.00223807
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_192	0.00210142
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0.0020835
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	0.00198803
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	0.00192235
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	0.00182257
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_58	0.00159327
