# Pathway	ERR11869084_humann_input_Abundance
UNMAPPED	0.324056
UNINTEGRATED	0.626872
UNINTEGRATED|unclassified	0.465722
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	0.0686029
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	0.0263474
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	0.0137097
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.0104973
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	0.00477575
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00406982
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	0.00236783
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.000472183
UNINTEGRATED|g__Alistipes.s__Alistipes_sp_CAG_268	0.000329674
UNINTEGRATED|g__Alistipes.s__Alistipes_timonensis	0.000316441
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.000308771
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HPA0247	0.000133575
UNINTEGRATED|g__Alistipes.s__Alistipes_sp_An66	5.76144e-05
PWY-7238: sucrose biosynthesis II	0.000656237
PWY-7238: sucrose biosynthesis II|unclassified	0.000596951
PWY-7238: sucrose biosynthesis II|g__Alistipes.s__Alistipes_shahii	4.21057e-06
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	1.29973e-06
PWY-5686: UMP biosynthesis I	0.000616332
PWY-5686: UMP biosynthesis I|unclassified	0.000466393
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_putredinis	6.62752e-05
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_onderdonkii	3.25667e-05
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_finegoldii	2.65188e-05
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_indistinctus	6.25796e-06
