# Pathway	ERR11869081_humann_input_Abundance
UNMAPPED	0.130145
UNINTEGRATED	0.817034
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.301715
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	0.057861
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.0544148
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.0396907
UNINTEGRATED|unclassified	0.0387712
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	0.0384254
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.033704
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.0189595
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.0184083
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.0178525
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0.011731
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	0.00952267
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	0.00715235
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.0069598
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.00647419
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	0.00532304
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	0.00457082
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.0041055
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.00365147
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	0.00317987
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sinensis	0.00289395
UNINTEGRATED|g__Citrobacter.s__Citrobacter_koseri	0.00282374
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.00233851
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	0.00220229
UNINTEGRATED|g__Blautia.s__Blautia_sp_N6H1_15	0.00183303
UNINTEGRATED|g__Enterococcus.s__Enterococcus_gallinarum	0.00175566
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.00161423
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	0.00155308
UNINTEGRATED|g__Dialister.s__Dialister_invisus	0.00144511
UNINTEGRATED|g__Turicibacter.s__Turicibacter_sanguinis	0.00128069
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_caccae	0.00126268
UNINTEGRATED|g__Hungatella.s__Hungatella_effluvii	0.00117588
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	0.00111794
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	0.00105212
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	0.00100391
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.000913345
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	0.000791373
UNINTEGRATED|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	0.000633294
UNINTEGRATED|g__Holdemania.s__Holdemania_filiformis	0.000619792
UNINTEGRATED|g__Escherichia.s__Escherichia_albertii	0.000429745
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	0.000417741
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	0.000406595
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	0.000310236
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	0.000233796
UNINTEGRATED|g__Enterococcus.s__Enterococcus_saccharolyticus	0.000194616
UNINTEGRATED|g__Blautia.s__Blautia_producta	0.000177296
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	0.000164165
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424	6.95418e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.000662842
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	0.000332333
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_eggerthii	5.98883e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	5.2334e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_sp_CAG_257	4.27694e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	3.93022e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_gnavus	2.07517e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.94267e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	1.01943e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_sp_N6H1_15	7.11318e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	7.1095e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Enterococcus.s__Enterococcus_faecium	5.43455e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	4.55568e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	3.35639e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	2.96785e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eggerthella.s__Eggerthella_sinensis	2.51697e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Escherichia.s__Escherichia_coli	2.05058e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Hungatella.s__Hungatella_effluvii	1.77665e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Hungatella.s__Hungatella_hathewayi	1.3435e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	1.10514e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bifidobacterium.s__Bifidobacterium_dentium	9.9273e-07
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_dorei	6.45921e-07
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	6.29533e-07
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	5.81775e-07
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	1.99656e-07
VALSYN-PWY: L-valine biosynthesis	0.000516678
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	0.000123384
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_eggerthii	6.29359e-05
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	5.69434e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp_CAG_257	4.04169e-05
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_gnavus	3.53419e-05
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	2.79089e-05
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.94193e-05
VALSYN-PWY: L-valine biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	1.82345e-05
VALSYN-PWY: L-valine biosynthesis|unclassified	1.78266e-05
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	1.78105e-05
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	1.05581e-05
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	7.72464e-06
VALSYN-PWY: L-valine biosynthesis|g__Intestinibacter.s__Intestinibacter_bartlettii	6.21944e-06
VALSYN-PWY: L-valine biosynthesis|g__Eggerthella.s__Eggerthella_sinensis	4.23086e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	3.92148e-06
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	3.60528e-06
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_hansenii	3.04888e-06
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	2.98223e-06
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	2.9014e-06
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_dentium	1.84807e-06
VALSYN-PWY: L-valine biosynthesis|g__Hungatella.s__Hungatella_hathewayi	1.60352e-06
VALSYN-PWY: L-valine biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	1.49525e-06
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_coccoides	1.33834e-06
VALSYN-PWY: L-valine biosynthesis|g__Hungatella.s__Hungatella_effluvii	8.88847e-07
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_aerogenes	7.0245e-07
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_wexlerae	4.60234e-07
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes.s__Anaerostipes_caccae	3.50072e-07
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_fergusonii	2.63415e-07
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	2.58125e-07
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_albertii	1.17935e-07
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_producta	1.0694e-07
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.000470263
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bacteroides.s__Bacteroides_fragilis	0.000122109
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bacteroides.s__Bacteroides_eggerthii	6.82835e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_sp_CAG_257	5.23761e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Ruminococcus_gnavus	3.4174e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	2.9532e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Ruminococcus.s__Ruminococcus_bromii	2.79456e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Escherichia.s__Escherichia_coli	2.34599e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bacteroides.s__Bacteroides_vulgatus	2.17191e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.66389e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Flavonifractor.s__Flavonifractor_plautii	1.42256e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bacteroides.s__Bacteroides_xylanisolvens	5.97266e-06
