# Pathway	ERR11869415_humann_input_Abundance
UNMAPPED	0.302859
UNINTEGRATED	0.643215
UNINTEGRATED|unclassified	0.482202
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	0.0681984
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0139967
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00693544
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	0.00634903
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	0.00596537
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	0.00525973
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.00376944
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.0036353
UNINTEGRATED|g__Alistipes.s__Alistipes_timonensis	0.000197477
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.000651747
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	0.000477277
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_finegoldii	0.000129191
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	2.89171e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_shahii	8.62776e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	6.36766e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	4.38579e-06
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.00063016
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.00050008
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Alistipes.s__Alistipes_finegoldii	2.60929e-05
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Alistipes.s__Alistipes_shahii	7.34372e-06
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Anaerostipes.s__Anaerostipes_hadrus	6.98082e-06
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Akkermansia.s__Akkermansia_muciniphila	4.39612e-06
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	4.21178e-06
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Asaccharobacter.s__Asaccharobacter_celatus	3.22968e-06
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Alistipes.s__Alistipes_onderdonkii	1.01964e-06
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.00062462
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	0.000494253
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	5.93705e-06
PWY-7238: sucrose biosynthesis II	0.000621667
PWY-7238: sucrose biosynthesis II|unclassified	0.000557486
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	6.89786e-06
PWY-7238: sucrose biosynthesis II|g__Alistipes.s__Alistipes_shahii	2.55634e-06
PWY-5686: UMP biosynthesis I	0.00061636
PWY-5686: UMP biosynthesis I|unclassified	0.00045612
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_finegoldii	0.000110849
PWY-5686: UMP biosynthesis I|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	5.95489e-06
PWY-5686: UMP biosynthesis I|g__Asaccharobacter.s__Asaccharobacter_celatus	5.31902e-06
PWY-5686: UMP biosynthesis I|g__Anaerostipes.s__Anaerostipes_hadrus	4.63594e-06
PWY-5686: UMP biosynthesis I|g__Akkermansia.s__Akkermansia_muciniphila	4.58306e-06
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_onderdonkii	6.63472e-07
PWY-7790: UMP biosynthesis II	0.00061636
PWY-7790: UMP biosynthesis II|unclassified	0.00045612
PWY-7790: UMP biosynthesis II|g__Alistipes.s__Alistipes_finegoldii	0.000108248
PWY-7790: UMP biosynthesis II|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	5.95489e-06
