# Pathway	ERR11869141_humann_input_Abundance
UNMAPPED	0.1488
UNINTEGRATED	0.791588
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.156633
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.107609
UNINTEGRATED|unclassified	0.0650401
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0527768
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0363694
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.0334171
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.0309041
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_38	0.0232402
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.0227095
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.0208245
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.0192531
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.0173019
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.0122093
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0.0113421
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.0104214
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.00889086
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.00879378
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.00650016
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_521	0.00649543
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00623502
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.00621074
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	0.00506913
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.00412019
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0.00398752
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	0.0037269
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	0.00308422
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.00293496
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.00292516
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	0.00281954
