# Pathway	ERR11866002_humann_input_Abundance
UNMAPPED	0.131145
UNINTEGRATED	0.811258
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.113824
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.0833125
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.0417841
UNINTEGRATED|unclassified	0.0379157
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.0297138
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.0292866
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0240134
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.0184954
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	0.0173489
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	0.0169583
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0168215
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.0162713
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.0123259
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	0.0103122
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	0.0102381
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.00958038
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.00811477
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.00673369
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.00659704
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	0.00599423
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.00594355
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	0.00549739
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	0.00454468
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	0.004477
UNINTEGRATED|g__Citrobacter.s__Citrobacter_koseri	0.00413367
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	0.00413004
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.00409532
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.00365156
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.00356495
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	0.00329707
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0.00328503
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00304898
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_fermentum	0.00294949
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	0.00279975
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0.00249674
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	0.0021022
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	0.00207919
UNINTEGRATED|g__Klebsiella.s__Klebsiella_quasipneumoniae	0.00194126
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	0.00185975
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	0.00175404
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	0.00173515
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	0.00163065
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.00149115
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	0.00146028
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sinensis	0.00144222
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.00143564
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0.00143351
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.00124664
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0.00123373
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	0.00120158
UNINTEGRATED|g__Escherichia.s__Escherichia_albertii	0.00119076
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0.00115894
UNINTEGRATED|g__Bacteroides.s__Bacteroides_oleiciplenus	0.00114184
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	0.00112772
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	0.00110358
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_clara	0.00105779
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	0.0010512
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	0.00103802
