"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_SGB66330","2|1239|91061|186826|33958|1578|",0.00105,"","species","Lactobacillus_SGB66330"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_cuniculi","2|201174|1760|85004|31953|1678|1688",0.00097,"","species","Bifidobacterium_cuniculi"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_sp_ESL0785","2|1239|91061|186826|33958|1578|2983232",9e-04,"","species","Lactobacillus_sp_ESL0785"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_sp_ESL0791","2|1239|91061|186826|33958|1578|2983234",9e-04,"","species","Lactobacillus_sp_ESL0791"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_neonati","2|976|200643|171549|815|816|1347393",0.00086,"","species","Bacteroides_neonati"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Companilactobacillus|s__Companilactobacillus_mishanensis","2|1239|91061|186826|33958|2767879|2486008",0.00085,"","species","Companilactobacillus_mishanensis"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_spallanzanii","2|1224|1236|91347|543|570|2587528",0.00085,"","species","Klebsiella_spallanzanii"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Scandinavium|s__Scandinavium_lactucae","2|1224|1236|91347|543|2726810|3095028",0.00083,"","species","Scandinavium_lactucae"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__GGB129536|s__GGB129536_SGB152063","2|201174|1760|85004|31953||",0.00082,"","species","GGB129536_SGB152063"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_sp_Bisph1","2|1224|1236|91347|543|547|1274399",0.00078,"","species","Enterobacter_sp_Bisph1"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_salanitronis","2|976|200643|171549|815|909656|376805",0.00077,"","species","Phocaeicola_salanitronis"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula","2|1239|909932|1843489|31977|29465|29466",0.00075,"","species","Veillonella_parvula"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Companilactobacillus|s__Companilactobacillus_metriopterae","2|1239|91061|186826|33958|2767879|1909267",0.00073,"","species","Companilactobacillus_metriopterae"
"k__Bacteria|p__Actinomycetota|c__CFGB79760|o__OFGB79760|f__FGB79760|g__GGB82712|s__GGB82712_SGB114208","2|201174|||||",0.00072,"","species","GGB82712_SGB114208"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_gallinarum","2|1239|186801|186802|216572|216851|2903556",7e-04,"","species","Faecalibacterium_gallinarum"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_sp_ESL0681","2|1239|91061|186826|33958|1578|2983211",7e-04,"","species","Lactobacillus_sp_ESL0681"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Siccibacter|s__Siccibacter_colletis","2|1224|1236|91347|543|1649298|1505757",0.00068,"","species","Siccibacter_colletis"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sp_HF_1907","2|1239|91061|186826|1300|1301|2785793",0.00066,"","species","Streptococcus_sp_HF_1907"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_rodentium","2|1224|1236|91347|543|544|67825",0.00065,"","species","Citrobacter_rodentium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB74412|s__GGB74412_SGB5075","2|1239|186801|3085636|186803||",0.00063,"","species","GGB74412_SGB5075"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_xylocopae","2|201174|1760|85004|31953|1678|2493119",6e-04,"","species","Bifidobacterium_xylocopae"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB112240|s__GGB112240_SGB191995","2|976|200643|171549|815||",0.00059,"","species","GGB112240_SGB191995"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Limosilactobacillus|s__Limosilactobacillus_avium","2|1239|91061|186826|33958|2742598|2991831",0.00058,"","species","Limosilactobacillus_avium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_MSJ_33","2|1239|186801|186802|186806|1730|2841528",0.00056,"","species","Eubacterium_sp_MSJ_33"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_sp_RHBSTW_00994","2|1224|1236|91347|543|547|2742676",0.00055,"","species","Enterobacter_sp_RHBSTW_00994"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Yersiniaceae|g__Ewingella|s__Ewingella_americana","2|1224|1236|91347|1903411|41201|41202",0.00055,"","species","Ewingella_americana"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Yersiniaceae|g__Serratia|s__Serratia_symbiotica","2|1224|1236|91347|1903411|613|138074",0.00055,"","species","Serratia_symbiotica"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_hattorii","2|1239|186801|186802|216572|216851|2935520",0.00051,"","species","Faecalibacterium_hattorii"
"k__Bacteria|p__Bacteroidota|c__CFGB95179|o__OFGB95179|f__FGB95179|g__GGB74328|s__GGB74328_SGB48425","2|976|||||",0.00049,"","species","GGB74328_SGB48425"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caecigallinarum","2|976|200643|171549|815|816|1411144",0.00048,"","species","Bacteroides_caecigallinarum"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_bombicola","2|1239|91061|186826|33958|1578|1505723",0.00048,"","species","Lactobacillus_bombicola"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris","2|976|200643|171549|815|816|46506",0.00047,"","species","Bacteroides_stercoris"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__GGB71631|s__GGB71631_SGB98380","2|201174|1760|85004|31953||",0.00047,"","species","GGB71631_SGB98380"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacteriaceae_unclassified|s__Enterobacteriaceae_bacterium_89","2|1224|1236|91347|543||2489522",0.00046,"","species","Enterobacteriaceae_bacterium_89"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Superficieibacter|s__Superficieibacter_SGB38355","2|1224|1236|91347|543|2303321|",0.00046,"","species","Superficieibacter_SGB38355"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_sp_PV012","2|1239|91061|186826|33958|1578|2594494",0.00045,"","species","Lactobacillus_sp_PV012"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis","2|976|200643|171549|815|816|820",0.00044,"","species","Bacteroides_uniformis"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Entomohabitans|s__Entomohabitans_teleogrylli","2|1224|1236|91347|543|2943317|1384589",0.00044,"","species","Entomohabitans_teleogrylli"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_caballi","2|1239|91061|186826|1300|1301|439220",0.00044,"","species","Streptococcus_caballi"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB49985|s__GGB49985_SGB69986","2|976|200643|171549|815||",0.00043,"","species","GGB49985_SGB69986"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Pantoea|s__Pantoea_sp_1_19","2|1224|1236|91347|1903409|53335|1925589",0.00043,"","species","Pantoea_sp_1_19"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Superficieibacter|s__Superficieibacter_electus","2|1224|1236|91347|543|2303321|2022662",0.00043,"","species","Superficieibacter_electus"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__GGB99878|s__GGB99878_SGB143819","2|201174|84998|84999|84107||",0.00039,"","species","GGB99878_SGB143819"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Gallintestinimicrobium|s__Gallintestinimicrobium_propionicum","2|1239|186801|3085636|186803|2981633|2981770",0.00036,"","species","Gallintestinimicrobium_propionicum"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB128308|s__GGB128308_SGB159936","2|1239|186801|186802|216572||",0.00035,"","species","GGB128308_SGB159936"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AF36_4","2|1239|186801|186802|31979|1485|2293015",0.00033,"","species","Clostridium_sp_AF36_4"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Limosilactobacillus|s__Limosilactobacillus_SGB64269","2|1239|91061|186826|33958|2742598|",0.00033,"","species","Limosilactobacillus_SGB64269"
"k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella_wadsworthensis","2|1224|28216|80840|995019|40544|40545",0.00032,"","species","Sutterella_wadsworthensis"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_rodentium","2|1239|91061|186826|33958|1578|947835",0.00027,"","species","Lactobacillus_rodentium"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Erwinia|s__Erwinia_sp_OLTSP20","2|1224|1236|91347|1903409|551|1912857",2e-04,"","species","Erwinia_sp_OLTSP20"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Erwinia|s__Erwinia_billingiae","2|1224|1236|91347|1903409|551|182337",0.00019,"","species","Erwinia_billingiae"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Raoultella|s__Raoultella_ornithinolytica","2|1224|1236|91347|543|160674|54291",0.00016,"","species","Raoultella_ornithinolytica"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Limosilactobacillus|s__Limosilactobacillus_SGB153097","2|1239|91061|186826|33958|2742598|",0.00014,"","species","Limosilactobacillus_SGB153097"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Franconibacter|s__Franconibacter_helveticus","2|1224|1236|91347|543|1649295|357240",0.00012,"","species","Franconibacter_helveticus"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Erwinia|s__Pantoea_beijingensis","2|1224|1236|91347|1903409|551|1324864",1e-04,"","species","Pantoea_beijingensis"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Franconibacter|s__Franconibacter_pulveris","2|1224|1236|91347|543|1649295|435910",8e-05,"","species","Franconibacter_pulveris"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Kluyvera|s__Kluyvera_ascorbata","2|1224|1236|91347|543|579|51288",8e-05,"","species","Kluyvera_ascorbata"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Scandinavium|s__Scandinavium_SGB38391","2|1224|1236|91347|543|2726810|",8e-05,"","species","Scandinavium_SGB38391"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Cedecea|s__Cedecea_davisae","2|1224|1236|91347|543|158483|158484",7e-05,"","species","Cedecea_davisae"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB98777|s__GGB98777_SGB139380","2|976|200643|171549|2005525||",6e-05,"","species","GGB98777_SGB139380"
