# Pathway	ERR11869433_humann_input_Abundance
UNMAPPED	0.293607
UNINTEGRATED	0.64896
UNINTEGRATED|unclassified	0.59689
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0327742
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_caccae	0.0047452
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	0.00146371
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	0.000292601
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	0.000646754
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	0.000585791
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Anaerostipes.s__Anaerostipes_hadrus	4.96678e-05
PWY-1042: glycolysis IV	0.000642545
PWY-1042: glycolysis IV|unclassified	0.000561029
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	6.61555e-05
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.000629957
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.000544195
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Anaerostipes.s__Anaerostipes_hadrus	3.65217e-05
PWY-7238: sucrose biosynthesis II	0.000629067
PWY-7238: sucrose biosynthesis II|unclassified	0.000595227
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	3.07929e-05
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.000603171
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	0.0005928
PWY-5941: glycogen degradation II	0.000561157
PWY-5941: glycogen degradation II|unclassified	0.000519311
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	3.42297e-05
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	0.000555714
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	0.000511069
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Anaerostipes.s__Anaerostipes_hadrus	4.58658e-05
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.000542151
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	0.000471728
