# Pathway	ERR11869004_humann_input_Abundance
UNMAPPED	0.142663
UNINTEGRATED	0.801578
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.22191
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	0.086944
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.0792212
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.0666635
UNINTEGRATED|unclassified	0.0550797
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0314801
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.0215143
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.0197944
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.0195378
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.0140249
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0131851
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.0122157
UNINTEGRATED|g__Mesosutterella.s__Mesosutterella_multiformis	0.0113797
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.00980723
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.00486281
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.00433984
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	0.0042975
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_caccae	0.00353985
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis	0.00322759
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0.0029325
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.00290612
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caecimuris	0.00273079
UNINTEGRATED|g__Megamonas.s__Megamonas_rupellensis	0.002605
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	0.0024893
UNINTEGRATED|g__Paraeggerthella.s__Paraeggerthella_hongkongensis	0.00220419
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.00202171
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	0.00197088
UNINTEGRATED|g__Butyricicoccus.s__Butyricicoccus_pullicaecorum	0.00182166
UNINTEGRATED|g__Megamonas.s__Megamonas_hypermegale	0.00168349
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_varium	0.00151243
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	0.00133402
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sinensis	0.00123142
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_58	0.00123085
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.00113301
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	0.00105826
UNINTEGRATED|g__Bacteroides.s__Bacteroides_nordii	0.000969701
UNINTEGRATED|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	0.000659409
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_AF17_7	0.000633018
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	0.000516995
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_252	0.000403821
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	0.000373517
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	0.000336725
UNINTEGRATED|g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542	0.000324636
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_gordonii	0.000311992
UNINTEGRATED|g__Escherichia.s__Escherichia_marmotae	0.000127667
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_ulcerans	0.000120961
UNINTEGRATED|g__Hungatella.s__Hungatella_effluvii	4.84052e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.00072975
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	0.000151717
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	0.000139963
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_massiliensis	9.47515e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	4.92013e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	4.34696e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.94954e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	3.62801e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_dorei	3.37004e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.53205e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Escherichia.s__Escherichia_coli	1.21216e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	1.13514e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Mesosutterella.s__Mesosutterella_multiformis	1.11069e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Megamonas.s__Megamonas_funiformis	5.83869e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_caccae	3.07477e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_sp_CAG_257	2.81596e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	2.47965e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Fusobacterium.s__Fusobacterium_varium	2.13136e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Clostridium.s__Clostridium_sp_CAG_58	1.46368e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_intestinalis	1.02988e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Hungatella.s__Hungatella_hathewayi	9.53922e-07
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_sp_AF17_7	7.83943e-07
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_nordii	7.261e-07
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Fusobacterium.s__Fusobacterium_ulcerans	6.31209e-07
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	5.70416e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.000713812
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Bacteroides.s__Bacteroides_vulgatus	0.000240772
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Bacteroides.s__Bacteroides_massiliensis	0.000116198
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	4.41034e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Bacteroides.s__Bacteroides_uniformis	3.33678e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.56375e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Bacteroides.s__Bacteroides_ovatus	1.51165e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Parabacteroides.s__Parabacteroides_distasonis	1.3531e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Escherichia.s__Escherichia_coli	6.08842e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Bacteroides.s__Bacteroides_dorei	5.56226e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Blautia.s__Blautia_sp_CAG_257	4.50967e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Blautia.s__Ruminococcus_gnavus	3.98342e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Hungatella.s__Hungatella_hathewayi	3.25617e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Paraeggerthella.s__Paraeggerthella_hongkongensis	2.77303e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Anaerostipes.s__Anaerostipes_caccae	2.7052e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Eubacterium.s__Eubacterium_sp_CAG_252	2.65606e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Eggerthella.s__Eggerthella_sinensis	2.29901e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Fusobacterium.s__Fusobacterium_varium	2.06788e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Fusobacterium.s__Fusobacterium_ulcerans	1.28598e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Eubacterium.s__Eubacterium_sp_AF17_7	1.26152e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Bacteroides.s__Bacteroides_intestinalis	7.34675e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Bacteroides.s__Bacteroides_nordii	3.53351e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Bacteroides.s__Bacteroides_xylanisolvens	3.02376e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Parabacteroides.s__Parabacteroides_gordonii	2.57152e-07
PWY-1042: glycolysis IV	0.000705238
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	0.000212156
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_massiliensis	0.000160663
PWY-1042: glycolysis IV|unclassified	4.44106e-05
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.51871e-05
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	1.26348e-05
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_gnavus	3.65684e-06
PWY-1042: glycolysis IV|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	2.94501e-06
PWY-1042: glycolysis IV|g__Fusobacterium.s__Fusobacterium_varium	2.74026e-06
PWY-1042: glycolysis IV|g__Hungatella.s__Hungatella_hathewayi	2.27938e-06
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.000614675
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	0.000175688
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_massiliensis	0.000129499
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Mesosutterella.s__Mesosutterella_multiformis	1.78335e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.48308e-05
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	9.06364e-06
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	8.76767e-06
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	8.01241e-06
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Paraeggerthella.s__Paraeggerthella_hongkongensis	3.26409e-06
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.000603746
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Bacteroides.s__Bacteroides_vulgatus	0.000164256
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Bacteroides.s__Bacteroides_massiliensis	0.000112789
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	4.23494e-05
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Bacteroides.s__Bacteroides_uniformis	3.55279e-05
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.70242e-05
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.44517e-05
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Parabacteroides.s__Parabacteroides_distasonis	1.1047e-05
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Escherichia.s__Escherichia_coli	7.89201e-06
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	3.93162e-06
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Blautia.s__Ruminococcus_gnavus	3.51764e-06
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Megamonas.s__Megamonas_funiformis	2.91391e-06
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Bacteroides.s__Bacteroides_ovatus	2.56581e-06
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Paraeggerthella.s__Paraeggerthella_hongkongensis	2.44029e-06
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	2.16072e-06
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Megamonas.s__Megamonas_rupellensis	1.70518e-06
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Fusobacterium.s__Fusobacterium_varium	1.57691e-06
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	0.000602239
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Bacteroides.s__Bacteroides_vulgatus	0.000168006
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Bacteroides.s__Bacteroides_massiliensis	0.000111027
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Bacteroides.s__Bacteroides_ovatus	8.13004e-05
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	4.14376e-05
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Bacteroides.s__Bacteroides_uniformis	3.84031e-05
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.89766e-05
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Mesosutterella.s__Mesosutterella_multiformis	1.86765e-05
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Parabacteroides.s__Parabacteroides_distasonis	1.19131e-05
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	8.45745e-06
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	3.99258e-06
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Megamonas.s__Megamonas_funiformis	3.09152e-06
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Blautia.s__Ruminococcus_gnavus	2.73886e-06
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Paraeggerthella.s__Paraeggerthella_hongkongensis	2.0682e-06
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Fusobacterium.s__Fusobacterium_varium	1.79877e-06
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	1.77534e-06
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Eggerthella.s__Eggerthella_sinensis	1.45251e-06
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Megamonas.s__Megamonas_rupellensis	1.35552e-06
VALSYN-PWY: L-valine biosynthesis	0.000600246
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	0.00014593
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_massiliensis	0.000102745
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	4.72751e-05
VALSYN-PWY: L-valine biosynthesis|unclassified	3.5662e-05
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	3.3219e-05
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	2.08474e-05
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.69135e-05
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	1.66847e-05
VALSYN-PWY: L-valine biosynthesis|g__Mesosutterella.s__Mesosutterella_multiformis	1.62113e-05
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.26284e-05
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	1.11334e-05
VALSYN-PWY: L-valine biosynthesis|g__Megamonas.s__Megamonas_funiformis	7.57045e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_caecimuris	6.57718e-06
VALSYN-PWY: L-valine biosynthesis|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	5.79756e-06
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp_CAG_257	4.82957e-06
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_gnavus	4.23019e-06
VALSYN-PWY: L-valine biosynthesis|g__Paraeggerthella.s__Paraeggerthella_hongkongensis	2.73796e-06
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes.s__Anaerostipes_caccae	2.56034e-06
VALSYN-PWY: L-valine biosynthesis|g__Megamonas.s__Megamonas_rupellensis	2.29901e-06
VALSYN-PWY: L-valine biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	1.82375e-06
VALSYN-PWY: L-valine biosynthesis|g__Butyricicoccus.s__Butyricicoccus_pullicaecorum	1.63198e-06
