# Pathway	ERR11869182_humann_input_Abundance
UNMAPPED	0.196774
UNINTEGRATED	0.754427
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	0.129149
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	0.0531588
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0506195
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	0.0434845
UNINTEGRATED|unclassified	0.0420917
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	0.0329564
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.0285769
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.0247262
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.0229996
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	0.0229319
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	0.0205723
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0155233
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.013785
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.0112164
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	0.0106569
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	0.0100335
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170	0.00876516
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	0.00871107
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.00815108
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.007932
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.00732345
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.00677933
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	0.00675286
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00579901
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0.00571166
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.00563142
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00466817
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.00456233
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00425878
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	0.00413137
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	0.00345747
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_goldsteinii	0.00265906
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	0.00262558
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	0.00248996
