# Pathway	ERR11868996_humann_input_Abundance
UNMAPPED	0.158291
UNINTEGRATED	0.7872
UNINTEGRATED|unclassified	0.102529
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.0810022
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA	0.0678632
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.0623443
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.0579165
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.0577761
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.030148
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0288904
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.0273043
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.0182641
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_299	0.0167469
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	0.0111852
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.00996943
UNINTEGRATED|g__Clostridium.s__Clostridium_perfringens	0.00986353
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.00879424
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0.00778327
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0072814
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424	0.00702708
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.0061912
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00600274
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.00597872
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	0.00502836
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	0.00479551
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.00430393
UNINTEGRATED|g__Blautia.s__Blautia_sp_N6H1_15	0.003362
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.00328888
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_ulcerans	0.00290358
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	0.0027803
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.00164885
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	0.00142162
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pasteurianus	0.0013425
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	0.00128442
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caecimuris	0.000972839
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	0.000793821
UNINTEGRATED|g__Streptococcus.s__Streptococcus_gallolyticus	0.000745625
UNINTEGRATED|g__Escherichia.s__Escherichia_albertii	0.000744343
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	0.000728349
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	0.000698133
UNINTEGRATED|g__Escherichia.s__Escherichia_marmotae	0.000607485
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	0.000579927
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_varium	0.000265091
UNINTEGRATED|g__Bacteroides.s__Bacteroides_oleiciplenus	0.000258314
UNINTEGRATED|g__Bacteroides.s__Bacteroides_nordii	0.000232052
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	0.000202655
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0.000157913
PWY-7238: sucrose biosynthesis II	0.000630854
