# Pathway	ERR11868995_humann_input_Abundance
UNMAPPED	0.396724
UNINTEGRATED	0.573709
UNINTEGRATED|unclassified	0.0933557
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.0777821
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.0467175
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.0368206
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.0295019
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.0273377
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.0165316
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0147771
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	0.0138616
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.0134331
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.0129424
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.00803887
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.00682426
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	0.00596376
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.00582143
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.00525134
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	0.00270097
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0.00245728
UNINTEGRATED|g__Bacteroides.s__Bacteroides_salyersiae	0.00238221
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0.00233963
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.00203835
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	0.00157822
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	0.00109805
UNINTEGRATED|g__Blautia.s__Blautia_sp	0.000982956
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	0.000972825
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	0.000884174
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	0.000665487
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0.000652637
UNINTEGRATED|g__Escherichia.s__Escherichia_albertii	0.000598168
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_299	0.00050503
UNINTEGRATED|g__Escherichia.s__Escherichia_marmotae	0.000268132
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sinensis	0.000133347
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.00029784
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	5.59604e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	3.80646e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Escherichia.s__Escherichia_coli	3.55092e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_dorei	3.01816e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	2.52153e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	2.37633e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	1.89138e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.60309e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	1.00817e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	9.49178e-06
