# Pathway	ERR11865846_humann_input_Abundance
UNMAPPED	0.176704
UNINTEGRATED	0.778378
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	0.0689383
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	0.054718
UNINTEGRATED|unclassified	0.0542348
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.0536478
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.0479293
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.039177
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.0384931
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis	0.0349405
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.02639
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.0179331
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0.0170104
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.0152818
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.0150107
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.0127558
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.011784
UNINTEGRATED|g__Megamonas.s__Megamonas_rupellensis	0.0112955
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.01108
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.0104125
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	0.00957234
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.00935588
UNINTEGRATED|g__Megamonas.s__Megamonas_hypermegale	0.00872503
UNINTEGRATED|g__Bacteroides.s__Bacteroides_plebeius	0.00813041
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.00793042
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	0.00758595
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	0.00660176
UNINTEGRATED|g__Bacteroides.s__Bacteroides_coprophilus	0.00559683
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	0.00459894
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0.00372265
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0.0036485
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_471	0.00362751
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0035361
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.00323472
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_synergistica	0.00318923
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	0.00298329
