# Pathway	ERR11868990_humann_input_Abundance
UNMAPPED	0.174522
UNINTEGRATED	0.771663
UNINTEGRATED|unclassified	0.0661786
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	0.0505857
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.0474886
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.0473366
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	0.0450484
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.0401989
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	0.0366547
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0344436
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	0.0224714
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	0.0191292
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0170552
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	0.0164689
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.0161366
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0.0142537
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.013688
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	0.0135117
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.0131256
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	0.0107927
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.009144
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	0.00831763
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0.00749154
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.00629221
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	0.00584469
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.005407
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0.00525602
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.00523352
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	0.00520493
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.00511657
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.00509052
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.00508497
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	0.00497568
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	0.00497259
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.00455642
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.0044039
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_clara	0.00421583
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	0.00413718
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	0.00405913
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	0.00395796
