# Pathway	ERR11866330_humann_input_Abundance
UNMAPPED	0.280883
UNINTEGRATED	0.667143
UNINTEGRATED|unclassified	0.576855
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	0.0260038
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0208359
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	0.00964251
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	0.00616901
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	0.00311898
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	0.00166851
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	0.00155143
UNINTEGRATED|g__Alistipes.s__Alistipes_timonensis	0.00119251
UNINTEGRATED|g__Alistipes.s__Alistipes_sp_CHKCI003	0.00038563
UNINTEGRATED|g__Alistipes.s__Alistipes_sp_An66	0.000347213
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.000304034
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.000296148
UNINTEGRATED|g__Alistipes.s__Alistipes_sp_CAG_268	2.83616e-05
PWY-7238: sucrose biosynthesis II	0.00110004
PWY-7238: sucrose biosynthesis II|unclassified	0.00107284
PWY-7238: sucrose biosynthesis II|g__Alistipes.s__Alistipes_shahii	3.86558e-06
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	2.74772e-06
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	0.0010606
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|unclassified	0.00100854
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Alistipes.s__Alistipes_putredinis	2.52683e-05
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Alistipes.s__Alistipes_indistinctus	2.35555e-06
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Anaerostipes.s__Anaerostipes_hadrus	2.06382e-06
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Alistipes.s__Alistipes_finegoldii	7.77215e-07
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	0.00106026
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	0.00101928
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Alistipes.s__Alistipes_shahii	6.11664e-06
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Alistipes.s__Alistipes_finegoldii	3.92478e-06
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Akkermansia.s__Akkermansia_muciniphila	3.21801e-06
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Alistipes.s__Alistipes_indistinctus	2.2458e-06
