# Pathway	ERR11866203_humann_input_Abundance
UNMAPPED	0.115231
UNINTEGRATED	0.822141
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.183784
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.0755946
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.0558769
UNINTEGRATED|unclassified	0.0325059
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	0.0277805
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	0.0215064
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.0194461
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0153415
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	0.0138958
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.0127241
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.010029
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.00826607
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.00816244
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	0.00776495
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.00768873
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	0.00742269
UNINTEGRATED|g__Citrobacter.s__Citrobacter_koseri	0.00692118
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.00636639
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00606394
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	0.00588214
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	0.00515843
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.00478018
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	0.00445268
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_fermentum	0.00419869
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.00370371
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.00310585
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	0.00298479
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	0.00296281
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.0027367
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	0.00261643
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	0.00252911
UNINTEGRATED|g__Klebsiella.s__Klebsiella_quasipneumoniae	0.00228806
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.00203677
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	0.00202231
UNINTEGRATED|g__Escherichia.s__Escherichia_albertii	0.00200415
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00199045
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0.00169599
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	0.00167362
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_clara	0.0014427
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.00143615
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	0.001429
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.00140641
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	0.00137406
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	0.00134239
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_salivarius	0.00129495
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.00128038
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sinensis	0.00116577
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	0.00107296
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	0.00101646
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0.00092958
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	0.000799924
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.000798459
UNINTEGRATED|g__Bacteroides.s__Bacteroides_nordii	0.000714173
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	0.000690147
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	0.000671197
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	0.000643567
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	0.00062574
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	0.00060186
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	0.000585286
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	0.000578084
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	0.000576061
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	0.000554629
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	0.000552302
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	0.000534671
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0.000516802
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	0.00050765
UNINTEGRATED|g__Dorea.s__Dorea_sp_CAG_317	0.00049966
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0.000499019
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_299	0.000449954
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	0.00044622
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	0.000445304
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	0.000442772
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	0.000427926
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	0.000423148
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_goldsteinii	0.000421468
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0.000413943
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_245	0.000390483
UNINTEGRATED|g__Escherichia.s__Escherichia_marmotae	0.000386628
UNINTEGRATED|g__Butyricicoccus.s__Butyricicoccus_pullicaecorum	0.00035387
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	0.000318324
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.00028499
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.000277971
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caecimuris	0.000273092
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0.000266658
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_synergistica	0.000258243
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	0.000247904
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	0.000243954
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	0.000239198
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	0.000221705
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.00021403
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0.000182825
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_gordonii	0.000177316
UNINTEGRATED|g__Streptococcus.s__Streptococcus_oralis	0.000176112
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_F0442	0.000175868
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_75	0.000173715
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	0.000172405
UNINTEGRATED|g__Blautia.s__Blautia_sp	0.00014153
UNINTEGRATED|g__Veillonella.s__Veillonella_sp_T11011_6	0.000140426
UNINTEGRATED|g__Veillonella.s__Veillonella_atypica	0.000118318
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercorirosoris	0.000110021
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mitis	8.70781e-05
UNINTEGRATED|g__Bacteroides.s__Bacteroides_oleiciplenus	8.63094e-05
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	8.57474e-05
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	8.48564e-05
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	7.85616e-05
UNINTEGRATED|g__Turicibacter.s__Turicibacter_sanguinis	7.64711e-05
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_ulcerans	7.60201e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	6.44949e-05
UNINTEGRATED|g__Faecalicatena.s__Faecalicatena_orotica	5.94002e-05
UNINTEGRATED|g__Veillonella.s__Veillonella_rogosae	4.95078e-05
UNINTEGRATED|g__Veillonella.s__Veillonella_infantium	4.92175e-05
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	4.5257e-05
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis	4.32737e-05
UNINTEGRATED|g__Megamonas.s__Megamonas_hypermegale	3.97178e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	3.83509e-05
UNINTEGRATED|g__Megamonas.s__Megamonas_rupellensis	3.79067e-05
UNINTEGRATED|g__Blautia.s__Blautia_producta	3.76922e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_infantis	3.63026e-05
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fluxus	3.52118e-05
UNINTEGRATED|g__Hungatella.s__Hungatella_effluvii	3.25355e-05
UNINTEGRATED|g__Haemophilus.s__Haemophilus_sp_HMSC71H05	2.62753e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pseudopneumoniae	2.6054e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_cristatus	2.45654e-05
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	2.41275e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_HPH0090	2.39181e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mutans	2.37849e-05
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sartorii	1.94391e-05
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_252	1.73018e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_NLAE_zl_C503	1.60097e-05
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	1.39443e-05
UNINTEGRATED|g__Alistipes.s__Alistipes_timonensis	1.07516e-05
UNINTEGRATED|g__Veillonella.s__Veillonella_tobetsuensis	8.8071e-06
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_sp_An10	4.20746e-06
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_oral_taxon_058	4.03101e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.000667051
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	0.000335321
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_pneumoniae	5.10191e-05
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_dorei	3.33445e-05
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis	2.38315e-05
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_stercoris	1.52864e-05
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Flavonifractor.s__Flavonifractor_plautii	1.11605e-05
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_oxytoca	1.01274e-05
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_salivarius	9.64725e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	8.00805e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_fermentum	6.52136e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	6.33878e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_fragilis	6.32566e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_xylanisolvens	5.61346e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_vulgatus	3.0193e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Anaerostipes.s__Anaerostipes_hadrus	2.68548e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_parasanguinis	2.30972e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Blautia.s__Ruminococcus_torques	1.90927e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_ovatus	1.13652e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_salivarius	8.80092e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnospira.s__Lachnospira_pectinoschiza	8.74363e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_sp_F0442	8.49351e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	6.72269e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Collinsella.s__Collinsella_aerofaciens	6.12672e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_clarus	5.59383e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Eubacterium.s__Eubacterium_ramulus	3.46018e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	3.45283e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Veillonella.s__Veillonella_atypica	3.43018e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	2.99796e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Roseburia.s__Roseburia_hominis	2.61133e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Hungatella.s__Hungatella_hathewayi	2.17883e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Eggerthella.s__Eggerthella_lenta	1.97705e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_fergusonii	1.75038e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_symbiosum	1.2455e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_oralis	1.22783e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_australis	1.09832e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Haemophilus.s__Haemophilus_sp_HMSC71H05	1.07874e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_sp_A12	8.399e-08
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_cristatus	6.32448e-08
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_marmotae	5.48526e-08
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Haemophilus.s__Haemophilus_parainfluenzae	4.97266e-08
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_quasipneumoniae	4.90278e-08
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Dorea.s__Dorea_longicatena	4.77013e-08
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_fluxus	1.31302e-08
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_albertii	1.09124e-08
VALSYN-PWY: L-valine biosynthesis	0.000467933
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	0.000157675
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	3.8377e-05
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_dorei	3.77692e-05
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	3.58786e-05
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	1.57757e-05
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	1.26281e-05
VALSYN-PWY: L-valine biosynthesis|g__Alistipes.s__Alistipes_finegoldii	9.80998e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	9.39784e-06
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8.29752e-06
VALSYN-PWY: L-valine biosynthesis|unclassified	7.99688e-06
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_eligens	7.58834e-06
VALSYN-PWY: L-valine biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	7.11644e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	7.03388e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	6.47608e-06
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_obeum	4.04563e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_caccae	3.89826e-06
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_wexlerae	3.23349e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	2.76394e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_finegoldii	2.60564e-06
VALSYN-PWY: L-valine biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	2.33801e-06
VALSYN-PWY: L-valine biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	2.14265e-06
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	2.02179e-06
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	1.98273e-06
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_faecis	1.78753e-06
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_parasanguinis	1.77663e-06
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	1.77098e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.64692e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_caecimuris	1.4998e-06
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	1.49924e-06
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_torques	1.4371e-06
VALSYN-PWY: L-valine biosynthesis|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	1.24354e-06
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_intestinalis	1.11966e-06
VALSYN-PWY: L-valine biosynthesis|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	1.08635e-06
VALSYN-PWY: L-valine biosynthesis|g__Eggerthella.s__Eggerthella_sinensis	1.06596e-06
VALSYN-PWY: L-valine biosynthesis|g__Paraprevotella.s__Paraprevotella_clara	1.018e-06
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_hallii	1.00156e-06
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_fergusonii	9.72388e-07
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_dentium	9.55044e-07
VALSYN-PWY: L-valine biosynthesis|g__Veillonella.s__Veillonella_parvula	9.51118e-07
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_sp_CAG_317	8.96198e-07
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_gnavus	8.09211e-07
VALSYN-PWY: L-valine biosynthesis|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	7.7237e-07
