# Pathway	ERR11869406_humann_input_Abundance
UNMAPPED	0.330268
UNINTEGRATED	0.644887
UNINTEGRATED|unclassified	0.237734
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	0.0442331
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.0420451
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0235423
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0.0120511
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.0117591
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.0116416
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.0103667
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	0.00742379
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	0.00615222
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.00562986
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	0.00502178
UNINTEGRATED|g__Romboutsia.s__Romboutsia_ilealis	0.00487105
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.00471955
UNINTEGRATED|g__Bacteroides.s__Bacteroides_plebeius	0.00453816
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	0.00437765
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	0.00374724
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0.00339436
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	0.00325793
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	0.00325661
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	0.00293086
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	0.0028156
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	0.0027071
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.00204131
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.00200585
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	0.00175
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	0.00157425
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_clara	0.00136739
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.00118571
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00114278
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	0.00113654
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00110632
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.00110603
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	0.00100548
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.000972586
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.000954787
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	0.000788121
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.000752142
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0.000642129
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	0.000600173
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	0.000580964
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	0.000563943
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0.00051891
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	0.000431041
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	0.00040793
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0.000375855
UNINTEGRATED|g__Escherichia.s__Escherichia_albertii	0.000349196
