# Pathway	ERR11866124_humann_input_Abundance
UNMAPPED	0.186548
UNINTEGRATED	0.765136
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.141112
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.123084
UNINTEGRATED|unclassified	0.0516489
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0.0379849
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.0328422
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.0175466
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.0161782
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.0159425
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.0149934
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	0.0127513
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.00897602
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	0.00808369
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.00623843
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.0051256
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	0.00493428
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.00481371
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.00460809
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	0.00409709
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	0.00391821
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0.00375846
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00358424
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	0.00357847
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	0.00344283
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0.00330243
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	0.0029902
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_ulcerans	0.00258297
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	0.00202118
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.00199973
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0.00199344
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	0.0016207
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	0.00160491
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	0.00156535
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.00153322
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.00148489
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sinensis	0.00144571
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	0.00142929
UNINTEGRATED|g__Anaerotruncus.s__Anaerotruncus_colihominis	0.00133854
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	0.00103909
UNINTEGRATED|g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184	0.000844519
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	0.000779274
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	0.000755181
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	0.000753346
UNINTEGRATED|g__Anaerotignum.s__Anaerotignum_lactatifermentans	0.000648468
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	0.000605396
UNINTEGRATED|g__Mesosutterella.s__Mesosutterella_multiformis	0.000576236
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.000568729
UNINTEGRATED|g__Collinsella.s__Collinsella_intestinalis	0.000563982
UNINTEGRATED|g__Escherichia.s__Escherichia_albertii	0.00055464
UNINTEGRATED|g__Butyricicoccus.s__Butyricicoccus_pullicaecorum	0.000551498
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	0.000480371
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_caccae	0.000442364
UNINTEGRATED|g__Absiella.s__Absiella_dolichum	0.000423102
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.000401523
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	0.000396696
UNINTEGRATED|g__Eubacterium.s__Eubacterium_limosum	0.000355446
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	0.000314728
UNINTEGRATED|g__Coprobacillus.s__Coprobacillus_cateniformis	0.000302682
UNINTEGRATED|g__Blautia.s__Blautia_sp_N6H1_15	0.000301638
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.000298423
UNINTEGRATED|g__Citrobacter.s__Citrobacter_koseri	0.000296664
UNINTEGRATED|g__Bacteroides.s__Bacteroides_nordii	0.000292615
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	0.000211215
UNINTEGRATED|g__Hungatella.s__Hungatella_effluvii	0.000205746
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	0.000192965
UNINTEGRATED|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	0.000165004
UNINTEGRATED|g__Gardnerella.s__Gardnerella_vaginalis	0.000157851
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	0.000156349
UNINTEGRATED|g__Eubacterium.s__Eubacterium_maltosivorans	0.000153575
UNINTEGRATED|g__Escherichia.s__Escherichia_marmotae	0.000152562
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_gordonii	0.000148055
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.000146946
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.000124724
UNINTEGRATED|g__Faecalicatena.s__Faecalicatena_orotica	0.000122376
UNINTEGRATED|g__Streptococcus.s__Streptococcus_anginosus_group	9.39182e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	8.84584e-05
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	7.79606e-05
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	6.04988e-05
UNINTEGRATED|g__Catabacter.s__Catabacter_hongkongensis	5.57343e-05
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_38	5.46517e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_oralis	5.40684e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_viridans	4.88861e-05
UNINTEGRATED|g__Blautia.s__Blautia_producta	4.41725e-05
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	4.02317e-05
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	3.65993e-05
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	2.26114e-05
UNINTEGRATED|g__Enteroscipio.s__Enteroscipio_rubneri	2.17775e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_NLAE_zl_C503	1.96603e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mitis	1.76675e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	1.7359e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pseudopneumoniae	1.69186e-05
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_ruminantium	1.17728e-05
UNINTEGRATED|g__Citrobacter.s__Citrobacter_sp_50677481	1.09058e-05
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sartorii	6.56577e-06
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_oral_taxon_058	6.28568e-06
UNINTEGRATED|g__Streptococcus.s__Streptococcus_cristatus	4.09464e-06
PWY-1042: glycolysis IV	0.000430583
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	0.000119478
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	6.49214e-05
PWY-1042: glycolysis IV|unclassified	3.09989e-05
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_gnavus	2.93166e-05
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	1.05466e-05
PWY-1042: glycolysis IV|g__Flavonifractor.s__Flavonifractor_plautii	9.11727e-06
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	6.28521e-06
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_putredinis	5.12144e-06
PWY-1042: glycolysis IV|g__Hungatella.s__Hungatella_hathewayi	4.00323e-06
PWY-1042: glycolysis IV|g__Fusobacterium.s__Fusobacterium_ulcerans	2.90514e-06
