# Pathway	ERR11869463_humann_input_Abundance
UNMAPPED	0.160252
UNINTEGRATED	0.796719
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	0.0996316
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	0.0739712
UNINTEGRATED|unclassified	0.0480059
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	0.0444457
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	0.0406712
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_clara	0.040228
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.0342677
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	0.026937
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.0268952
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	0.0268025
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	0.0250871
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.0238611
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	0.0170183
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	0.015271
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	0.0145853
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	0.0141375
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.012591
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0111277
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	0.0105669
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	0.0100931
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	0.00950737
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00817746
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	0.00715325
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.00688149
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	0.00577173
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	0.00461518
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	0.00447997
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.00395238
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	0.00354577
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	0.00318259
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	0.0031541
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	0.00272082
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	0.0027039
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.00254913
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0.00223911
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.00217355
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_882	0.00217261
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_AF17_7	0.00194392
UNINTEGRATED|g__Coprobacter.s__Coprobacter_fastidiosus	0.00188964
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	0.00182955
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	0.00166894
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_synergistica	0.00146595
UNINTEGRATED|g__Bacteroides.s__Bacteroides_salyersiae	0.00138349
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_OM08_24	0.00126824
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.00121506
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_virosa	0.00115515
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.00112605
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	0.000979691
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.000957589
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	0.000934379
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.000744135
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	0.000743566
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	0.000723633
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	0.000711091
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercorirosoris	0.000708851
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	0.000694959
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	0.000685002
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0.000664427
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	0.000643823
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.000597958
UNINTEGRATED|g__Bacteroides.s__Bacteroides_oleiciplenus	0.000588532
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	0.000518821
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	0.000517547
UNINTEGRATED|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_21	0.000471869
UNINTEGRATED|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	0.000461665
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	0.000437172
UNINTEGRATED|g__Intestinimonas.s__Intestinimonas_butyriciproducens	0.000339784
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_298	0.000129486
UNINTEGRATED|g__Blautia.s__Blautia_sp	0.000109997
PWY-1042: glycolysis IV	0.000628177
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_massiliensis	6.9085e-05
PWY-1042: glycolysis IV|g__Prevotella.s__Prevotella_copri	6.08517e-05
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	5.65816e-05
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_ventriosum	3.69064e-05
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_dorei	3.13837e-05
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	2.81803e-05
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_putredinis	2.48742e-05
PWY-1042: glycolysis IV|unclassified	1.80516e-05
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.22628e-05
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	1.0784e-05
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_caccae	6.42498e-06
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_shahii	4.74233e-06
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_eligens	4.57293e-06
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	4.28759e-06
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	3.40468e-06
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	1.86285e-06
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1.31097e-06
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	1.0331e-06
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_salyersiae	5.94851e-07
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_AF19_10LB	4.55966e-07
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.000581674
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Prevotella.s__Prevotella_copri	9.35511e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_massiliensis	4.54085e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	3.99425e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	3.98636e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_dorei	3.69474e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Paraprevotella.s__Paraprevotella_clara	3.15413e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	2.77765e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_putredinis	2.31509e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	2.29071e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	1.76616e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	1.4932e-05
